"Ticket";"Symbol";"Type";"Open price";"Close price";"Open time";"Close time";"Size";"Profit/Loss";"Stop Loss price level";"Profit Target price level";"Balance";"Slippage ($)";"Sample type";"Close type";"Time in trade";"Comm/Swap"
"1";"XAUUSD_M1_dukas_UTC2";"Buy";"1313.13";"1320.26";"2018.01.02 15:30:00";"2018.01.05 22:55:00";"1.0";"548.80";"1298.13000";"1328.13000";"50548.80";"0.00";"IST";"End Of Friday (Time)";"3d 7h 25m";"-164.20"
"2";"XAUUSD_M1_dukas_UTC2";"Buy";"1318.30";"1333.30";"2018.01.08 17:15:00";"2018.01.12 20:15:00";"1.0";"1302.96";"1303.30005";"1333.30005";"51851.76";"0.00";"IST";"PT";"4d 3h 0m";"-197.04"
"3";"XAUUSD_M1_dukas_UTC2";"Buy";"1334.48";"1338.89";"2018.01.12 20:30:00";"2018.01.12 22:55:00";"1.0";"441.00";"1319.47998";"1349.47998";"52292.76";"0.00";"IST";"End Of Friday (Time)";"2h 25m";"-0.00"
"4";"XAUUSD_M1_dukas_UTC2";"Buy";"1340.93";"1325.93";"2018.01.15 17:00:00";"2018.01.17 23:58:00";"1.0";"-1664.20";"1325.93005";"1355.93005";"50628.56";"0.00";"IST";"SL";"2d 6h 58m";"-164.20"
"5";"XAUUSD_M1_dukas_UTC2";"Buy";"1327.33";"1332.82";"2018.01.18 20:30:00";"2018.01.19 22:55:00";"1.0";"516.16";"1312.32996";"1342.32996";"51144.72";"0.00";"IST";"End Of Friday (Time)";"1d 2h 25m";"-32.84"
"6";"XAUUSD_M1_dukas_UTC2";"Buy";"1334.04";"1349.04";"2018.01.22 16:00:00";"2018.01.24 11:50:00";"1.0";"1434.32";"1319.04004";"1349.04004";"52579.04";"0.00";"IST";"PT";"1d 19h 50m";"-65.68"
"7";"XAUUSD_M1_dukas_UTC2";"Buy";"1352.81";"1349.47";"2018.01.24 15:30:00";"2018.01.26 22:55:00";"1.0";"-465.37";"1337.81006";"1367.81006";"52113.67";"0.00";"IST";"End Of Friday (Time)";"2d 7h 25m";"-131.36"
"8";"XAUUSD_M1_dukas_UTC2";"Buy";"1336.83";"1329.88";"2018.01.30 20:15:00";"2018.02.02 22:55:00";"1.0";"-859.20";"1321.82996";"1351.82996";"51254.47";"0.00";"IST";"End Of Friday (Time)";"3d 2h 40m";"-164.20"
"9";"XAUUSD_M1_dukas_UTC2";"Buy";"1336.84";"1321.84";"2018.02.05 15:30:00";"2018.02.06 22:01:00";"1.0";"-1532.84";"1321.83997";"1351.83997";"49721.63";"0.00";"IST";"SL";"1d 6h 31m";"-32.84"
"10";"XAUUSD_M1_dukas_UTC2";"Buy";"1314.92";"1313.06";"2018.02.07 20:15:00";"2018.02.09 22:55:00";"1.0";"-317.36";"1299.92004";"1329.92004";"49404.27";"0.00";"IST";"End Of Friday (Time)";"2d 2h 40m";"-131.36"
"11";"XAUUSD_M1_dukas_UTC2";"Buy";"1318.62";"1333.62";"2018.02.12 15:30:00";"2018.02.14 03:03:00";"1.0";"1434.32";"1303.62000";"1333.62000";"50838.59";"0.00";"IST";"PT";"1d 11h 33m";"-65.68"
"12";"XAUUSD_M1_dukas_UTC2";"Buy";"1324.61";"1339.61";"2018.02.14 15:45:00";"2018.02.14 17:08:00";"1.0";"1500.00";"1309.60999";"1339.60999";"52338.59";"0.00";"IST";"PT";"1h 23m";"-0.00"
"13";"XAUUSD_M1_dukas_UTC2";"Buy";"1350.90";"1348.64";"2018.02.15 17:15:00";"2018.02.16 22:55:00";"1.0";"-258.84";"1335.90002";"1365.90002";"52079.75";"0.00";"IST";"End Of Friday (Time)";"1d 5h 40m";"-32.84"
"14";"XAUUSD_M1_dukas_UTC2";"Buy";"1346.46";"1331.46";"2018.02.19 15:30:00";"2018.02.20 18:25:00";"1.0";"-1532.84";"1331.45996";"1361.45996";"50546.91";"0.00";"IST";"SL";"1d 2h 55m";"-32.84"
"15";"XAUUSD_M1_dukas_UTC2";"Buy";"1330.03";"1329.20";"2018.02.20 20:15:00";"2018.02.23 22:55:00";"1.0";"-247.21";"1315.03003";"1345.03003";"50299.70";"0.00";"IST";"End Of Friday (Time)";"3d 2h 40m";"-164.20"
