"Ticket";"Symbol";"Type";"Open price";"Close price";"Open time";"Close time";"Size";"Profit/Loss";"Stop Loss price level";"Profit Target price level";"Balance";"Slippage ($)";"Sample type";"Close type";"Time in trade";"Comm/Swap"
"1";"XAUUSD_M1_dukas_UTC2";"Buy";"1311.74";"1320.26";"2018.01.02 19:15:00";"2018.01.05 22:55:00";"1.0";"687.80";"1296.73999";"1326.73999";"50687.80";"0.00";"IST";"End Of Friday (Time)";"3d 3h 40m";"-164.20"
"2";"XAUUSD_M1_dukas_UTC2";"Buy";"1319.26";"1334.26";"2018.01.08 16:30:00";"2018.01.12 20:28:00";"1.0";"1302.96";"1304.26001";"1334.26001";"51990.76";"0.00";"IST";"PT";"4d 3h 58m";"-197.04"
"3";"XAUUSD_M1_dukas_UTC2";"Buy";"1342.18";"1327.18";"2018.01.15 16:00:00";"2018.01.17 22:00:00";"1.0";"-1565.68";"1327.18005";"1357.18005";"50425.08";"0.00";"IST";"SL";"2d 6h 0m";"-65.68"
"4";"XAUUSD_M1_dukas_UTC2";"Buy";"1328.68";"1332.82";"2018.01.18 15:30:00";"2018.01.19 22:55:00";"1.0";"381.15";"1313.68005";"1343.68005";"50806.23";"0.00";"IST";"End Of Friday (Time)";"1d 7h 25m";"-32.84"
"5";"XAUUSD_M1_dukas_UTC2";"Buy";"1334.39";"1349.39";"2018.01.22 18:30:00";"2018.01.24 11:51:00";"1.0";"1434.32";"1319.39001";"1349.39001";"52240.55";"0.00";"IST";"PT";"1d 17h 21m";"-65.68"
"6";"XAUUSD_M1_dukas_UTC2";"Buy";"1353.47";"1349.47";"2018.01.24 18:30:00";"2018.01.26 22:55:00";"1.0";"-531.36";"1338.46997";"1368.46997";"51709.19";"0.00";"IST";"End Of Friday (Time)";"2d 4h 25m";"-131.36"
"7";"XAUUSD_M1_dukas_UTC2";"Buy";"1345.77";"1330.77";"2018.01.30 17:00:00";"2018.02.02 17:00:00";"1.0";"-1664.20";"1330.77002";"1360.77002";"50044.99";"0.00";"IST";"SL";"3d 0h 0m";"-164.20"
"8";"XAUUSD_M1_dukas_UTC2";"Buy";"1334.95";"1319.95";"2018.02.05 20:00:00";"2018.02.07 17:55:00";"1.0";"-1565.68";"1319.94995";"1349.94995";"48479.31";"0.00";"IST";"SL";"1d 21h 55m";"-65.68"
"9";"XAUUSD_M1_dukas_UTC2";"Buy";"1318.08";"1313.06";"2018.02.07 19:45:00";"2018.02.09 22:55:00";"1.0";"-633.35";"1303.07996";"1333.07996";"47845.96";"0.00";"IST";"End Of Friday (Time)";"2d 3h 10m";"-131.36"
"10";"XAUUSD_M1_dukas_UTC2";"Buy";"1323.66";"1338.66";"2018.02.12 19:00:00";"2018.02.14 17:07:00";"1.0";"1434.32";"1308.66003";"1338.66003";"49280.28";"0.00";"IST";"PT";"1d 22h 7m";"-65.68"
"11";"XAUUSD_M1_dukas_UTC2";"Buy";"1348.46";"1348.64";"2018.02.14 18:45:00";"2018.02.16 22:55:00";"1.0";"-113.35";"1333.45996";"1363.45996";"49166.93";"0.00";"IST";"End Of Friday (Time)";"2d 4h 10m";"-131.36"
"12";"XAUUSD_M1_dukas_UTC2";"Buy";"1347.45";"1332.45";"2018.02.19 18:45:00";"2018.02.20 18:19:00";"1.0";"-1532.84";"1332.44995";"1362.44995";"47634.09";"0.00";"IST";"SL";"23h 34m";"-32.84"
"13";"XAUUSD_M1_dukas_UTC2";"Buy";"1329.53";"1329.20";"2018.02.20 20:00:00";"2018.02.23 22:55:00";"1.0";"-197.21";"1314.53003";"1344.53003";"47436.88";"0.00";"IST";"End Of Friday (Time)";"3d 2h 55m";"-164.20"
"14";"XAUUSD_M1_dukas_UTC2";"Buy";"1331.02";"1316.02";"2018.02.26 19:00:00";"2018.02.27 17:54:00";"1.0";"-1532.84";"1316.02002";"1346.02002";"45904.04";"0.00";"IST";"SL";"22h 54m";"-32.84"
"15";"XAUUSD_M1_dukas_UTC2";"Buy";"1317.60";"1321.70";"2018.02.28 17:30:00";"2018.03.02 22:55:00";"1.0";"278.64";"1302.59998";"1332.59998";"46182.68";"0.00";"IST";"End Of Friday (Time)";"2d 5h 25m";"-131.36"
"16";"XAUUSD_M1_dukas_UTC2";"Buy";"1321.31";"1336.31";"2018.03.05 16:15:00";"2018.03.06 17:51:00";"1.0";"1467.16";"1306.31006";"1336.31006";"47649.84";"0.00";"IST";"PT";"1d 1h 36m";"-32.84"
"17";"XAUUSD_M1_dukas_UTC2";"Buy";"1337.71";"1322.71";"2018.03.06 19:00:00";"2018.03.07 18:25:00";"1.0";"-1532.84";"1322.70996";"1352.70996";"46117.00";"0.00";"IST";"SL";"23h 25m";"-32.84"
"18";"XAUUSD_M1_dukas_UTC2";"Buy";"1323.94";"1322.82";"2018.03.07 18:45:00";"2018.03.09 22:55:00";"1.0";"-243.36";"1308.93994";"1338.93994";"45873.64";"0.00";"IST";"End Of Friday (Time)";"2d 4h 10m";"-131.36"
"19";"XAUUSD_M1_dukas_UTC2";"Buy";"1317.92";"1313.48";"2018.03.12 17:45:00";"2018.03.16 22:55:00";"1.0";"-641.05";"1302.92004";"1332.92004";"45232.59";"0.00";"IST";"End Of Friday (Time)";"4d 5h 10m";"-197.04"
"20";"XAUUSD_M1_dukas_UTC2";"Buy";"1313.07";"1328.07";"2018.03.19 16:45:00";"2018.03.21 20:15:00";"1.0";"1434.32";"1298.06995";"1328.06995";"46666.91";"0.00";"IST";"PT";"2d 3h 30m";"-65.68"
"21";"XAUUSD_M1_dukas_UTC2";"Buy";"1329.07";"1344.07";"2018.03.22 17:30:00";"2018.03.23 14:20:00";"1.0";"1467.16";"1314.06995";"1344.06995";"48134.07";"0.00";"IST";"PT";"20h 50m";"-32.84"
"22";"XAUUSD_M1_dukas_UTC2";"Buy";"1347.77";"1347.50";"2018.03.23 20:30:00";"2018.03.23 22:55:00";"1.0";"-27.00";"1332.77002";"1362.77002";"48107.07";"0.00";"IST";"End Of Friday (Time)";"2h 25m";"-0.00"
"23";"XAUUSD_M1_dukas_UTC2";"Buy";"1348.03";"1333.03";"2018.03.26 15:45:00";"2018.03.28 15:30:00";"1.0";"-1565.68";"1333.03003";"1363.03003";"46541.39";"0.00";"IST";"SL";"1d 23h 45m";"-65.68"
"24";"XAUUSD_M1_dukas_UTC2";"Buy";"1330.08";"1345.08";"2018.03.28 18:30:00";"2018.04.04 14:52:00";"1.0";"1270.12";"1315.07996";"1345.07996";"47811.51";"0.00";"IST";"PT";"6d 20h 22m";"-229.88"
"25";"XAUUSD_M1_dukas_UTC2";"Buy";"1341.75";"1326.75";"2018.04.04 17:30:00";"2018.04.05 09:41:00";"1.0";"-1598.52";"1326.75000";"1356.75000";"46212.99";"0.00";"IST";"SL";"16h 11m";"-98.52"
"26";"XAUUSD_M1_dukas_UTC2";"Buy";"1325.31";"1332.94";"2018.04.05 17:30:00";"2018.04.06 22:55:00";"1.0";"730.15";"1310.31006";"1340.31006";"46943.14";"0.00";"IST";"End Of Friday (Time)";"1d 5h 25m";"-32.84"
"27";"XAUUSD_M1_dukas_UTC2";"Buy";"1332.23";"1347.23";"2018.04.09 17:00:00";"2018.04.11 13:24:00";"1.0";"1434.32";"1317.22998";"1347.22998";"48377.46";"0.00";"IST";"PT";"1d 20h 24m";"-65.68"
"28";"XAUUSD_M1_dukas_UTC2";"Buy";"1338.91";"1344.59";"2018.04.12 17:30:00";"2018.04.13 22:55:00";"1.0";"535.15";"1323.91003";"1353.91003";"48912.61";"0.00";"IST";"End Of Friday (Time)";"1d 5h 25m";"-32.84"
"29";"XAUUSD_M1_dukas_UTC2";"Buy";"1348.38";"1336.09";"2018.04.16 18:30:00";"2018.04.20 22:55:00";"1.0";"-1426.04";"1333.38000";"1363.38000";"47486.57";"0.00";"IST";"End Of Friday (Time)";"4d 4h 25m";"-197.04"
"30";"XAUUSD_M1_dukas_UTC2";"Buy";"1323.25";"1323.04";"2018.04.23 17:30:00";"2018.04.27 22:55:00";"1.0";"-218.04";"1308.25000";"1338.25000";"47268.53";"0.00";"IST";"End Of Friday (Time)";"4d 5h 25m";"-197.04"
"31";"XAUUSD_M1_dukas_UTC2";"Buy";"1313.52";"1314.47";"2018.04.30 18:30:00";"2018.05.04 22:55:00";"1.0";"-102.04";"1298.52002";"1328.52002";"47166.49";"0.00";"IST";"End Of Friday (Time)";"4d 4h 25m";"-197.04"
"32";"XAUUSD_M1_dukas_UTC2";"Buy";"1314.02";"1319.21";"2018.05.07 19:00:00";"2018.05.11 22:55:00";"1.0";"321.95";"1299.02002";"1329.02002";"47488.44";"0.00";"IST";"End Of Friday (Time)";"4d 3h 55m";"-197.04"
"33";"XAUUSD_M1_dukas_UTC2";"Buy";"1318.89";"1303.89";"2018.05.14 16:00:00";"2018.05.15 15:31:00";"1.0";"-1532.84";"1303.89001";"1333.89001";"45955.60";"0.00";"IST";"SL";"23h 31m";"-32.84"
"34";"XAUUSD_M1_dukas_UTC2";"Buy";"1292.80";"1292.41";"2018.05.15 19:30:00";"2018.05.18 22:55:00";"1.0";"-203.20";"1277.80005";"1307.80005";"45752.40";"0.00";"IST";"End Of Friday (Time)";"3d 3h 25m";"-164.20"
"35";"XAUUSD_M1_dukas_UTC2";"Buy";"1289.87";"1304.87";"2018.05.21 20:00:00";"2018.05.24 16:55:00";"1.0";"1335.80";"1274.87000";"1304.87000";"47088.20";"0.00";"IST";"PT";"2d 20h 55m";"-164.20"
"36";"XAUUSD_M1_dukas_UTC2";"Buy";"1304.49";"1300.97";"2018.05.24 19:30:00";"2018.05.25 22:55:00";"1.0";"-384.84";"1289.48999";"1319.48999";"46703.36";"0.00";"IST";"End Of Friday (Time)";"1d 3h 25m";"-32.84"
