"Ticket";"Symbol";"Type";"Open price";"Close price";"Open time";"Close time";"Size";"Profit/Loss";"Stop Loss price level";"Profit Target price level";"Balance";"Slippage ($)";"Sample type";"Close type";"Time in trade";"Comm/Swap"
"1";"USTEC_ICM_UTC2";"Buy";"4224.0";"4232.6";"2015.01.02 22:30:00";"2015.01.02 22:55:00";"30.0";"258.00";"4141.50000";"4306.50000";"50258.00";"0.00";"IST";"End Of Friday (Time)";"25m 0s";"-0.00"
"2";"USTEC_ICM_UTC2";"Buy";"4183.5";"4101.0";"2015.01.05 18:00:00";"2015.01.06 19:08:00";"30.0";"-2658.12";"4101.00000";"4266.00000";"47599.88";"0.00";"IST";"SL";"1d 1h 8m";"-183.12"
"3";"USTEC_ICM_UTC2";"Buy";"4144.6";"4227.1";"2015.01.07 18:00:00";"2015.01.08 17:45:00";"30.0";"2291.88";"4062.10010";"4227.10010";"49891.76";"0.00";"IST";"PT";"23h 45m";"-183.12"
"4";"USTEC_ICM_UTC2";"Buy";"4238.0";"4216.9";"2015.01.08 18:00:00";"2015.01.09 22:55:00";"30.0";"-816.12";"4155.50000";"4320.50000";"49075.64";"0.00";"IST";"End Of Friday (Time)";"1d 4h 55m";"-183.12"
"5";"USTEC_ICM_UTC2";"Buy";"4249.4";"4166.9";"2015.01.13 18:00:00";"2015.01.13 20:51:00";"30.0";"-2475.00";"4166.89990";"4331.89990";"46600.64";"0.00";"IST";"SL";"2h 51m";"-0.00"
"6";"USTEC_ICM_UTC2";"Buy";"4140.0";"4057.5";"2015.01.14 18:45:00";"2015.01.16 04:31:00";"30.0";"-2841.24";"4057.50000";"4222.50000";"43759.40";"0.00";"IST";"SL";"1d 9h 46m";"-366.24"
"7";"USTEC_ICM_UTC2";"Buy";"4120.5";"4141.0";"2015.01.16 21:00:00";"2015.01.16 22:55:00";"30.0";"615.00";"4038.00000";"4203.00000";"44374.40";"0.00";"IST";"End Of Friday (Time)";"1h 55m";"-0.00"
"8";"USTEC_ICM_UTC2";"Buy";"4153.9";"4236.4";"2015.01.19 17:00:00";"2015.01.22 18:24:00";"30.0";"1925.64";"4071.39990";"4236.39990";"46300.04";"0.00";"IST";"PT";"3d 1h 24m";"-549.36"
"9";"USTEC_ICM_UTC2";"Buy";"4231.7";"4273.9";"2015.01.22 19:15:00";"2015.01.23 22:55:00";"30.0";"1082.88";"4149.20020";"4314.20020";"47382.92";"0.00";"IST";"End Of Friday (Time)";"1d 3h 40m";"-183.12"
"10";"USTEC_ICM_UTC2";"Buy";"4270.5";"4188.0";"2015.01.26 22:15:00";"2015.01.27 16:35:00";"30.0";"-2658.12";"4188.00000";"4353.00000";"44724.80";"0.00";"IST";"SL";"18h 20m";"-183.12"
"11";"USTEC_ICM_UTC2";"Buy";"4190.2";"4107.7";"2015.01.27 20:15:00";"2015.01.29 16:47:00";"30.0";"-2841.24";"4107.70020";"4272.70020";"41883.56";"0.00";"IST";"SL";"1d 20h 32m";"-366.24"
"12";"USTEC_ICM_UTC2";"Buy";"4160.8";"4149.5";"2015.01.29 21:30:00";"2015.01.30 22:55:00";"30.0";"-522.12";"4078.30005";"4243.29980";"41361.44";"0.00";"IST";"End Of Friday (Time)";"1d 1h 25m";"-183.12"
"13";"USTEC_ICM_UTC2";"Buy";"4113.3";"4195.8";"2015.02.02 17:30:00";"2015.02.03 10:24:00";"30.0";"2291.88";"4030.80005";"4195.79980";"43653.32";"0.00";"IST";"PT";"16h 54m";"-183.12"
"14";"USTEC_ICM_UTC2";"Buy";"4189.3";"4224.7";"2015.02.03 17:45:00";"2015.02.06 22:55:00";"30.0";"512.64";"4106.79980";"4271.79980";"44165.96";"0.00";"IST";"End Of Friday (Time)";"3d 5h 10m";"-549.36"
"15";"USTEC_ICM_UTC2";"Buy";"4216.7";"4299.2";"2015.02.09 18:15:00";"2015.02.11 17:40:00";"30.0";"2108.76";"4134.20020";"4299.20020";"46274.72";"0.00";"IST";"PT";"1d 23h 25m";"-366.24"
"16";"USTEC_ICM_UTC2";"Buy";"4300.7";"4380.5";"2015.02.11 17:45:00";"2015.02.13 22:55:00";"30.0";"2027.76";"4218.20020";"4383.20020";"48302.48";"0.00";"IST";"End Of Friday (Time)";"2d 5h 10m";"-366.24"
"17";"USTEC_ICM_UTC2";"Buy";"4384.1";"4437.8";"2015.02.16 16:45:00";"2015.02.20 22:55:00";"30.0";"878.52";"4301.60010";"4466.60010";"49181.00";"0.00";"IST";"End Of Friday (Time)";"4d 6h 10m";"-732.48"
"18";"USTEC_ICM_UTC2";"Buy";"4440.9";"4437.8";"2015.02.23 16:30:00";"2015.02.27 22:55:00";"30.0";"-825.48";"4358.39990";"4523.39990";"48355.52";"0.00";"IST";"End Of Friday (Time)";"4d 6h 25m";"-732.48"
"19";"USTEC_ICM_UTC2";"Buy";"4473.9";"4391.4";"2015.03.02 18:30:00";"2015.03.06 22:34:00";"30.0";"-3207.48";"4391.39990";"4556.39990";"45148.04";"0.00";"IST";"SL";"4d 4h 4m";"-732.48"
"20";"USTEC_ICM_UTC2";"Buy";"4403.2";"4320.7";"2015.03.09 18:45:00";"2015.03.11 16:35:00";"30.0";"-2841.24";"4320.70020";"4485.70020";"42306.80";"0.00";"IST";"SL";"1d 21h 50m";"-366.24"
"21";"USTEC_ICM_UTC2";"Buy";"4327.4";"4312.7";"2015.03.11 19:00:00";"2015.03.13 22:55:00";"30.0";"-807.24";"4244.89990";"4409.89990";"41499.56";"0.00";"IST";"End Of Friday (Time)";"2d 3h 55m";"-366.24"
"22";"USTEC_ICM_UTC2";"Buy";"4356.1";"4438.6";"2015.03.16 17:00:00";"2015.03.18 21:15:00";"30.0";"2108.76";"4273.60010";"4438.60010";"43608.32";"0.00";"IST";"PT";"2d 4h 15m";"-366.24"
"23";"USTEC_ICM_UTC2";"Buy";"4429.0";"4454.6";"2015.03.18 22:15:00";"2015.03.20 22:55:00";"30.0";"401.76";"4346.50000";"4511.50000";"44010.08";"0.00";"IST";"End Of Friday (Time)";"2d 0h 40m";"-366.24"
"24";"USTEC_ICM_UTC2";"Buy";"4458.1";"4375.6";"2015.03.23 17:00:00";"2015.03.25 17:39:00";"30.0";"-2841.24";"4375.60010";"4540.60010";"41168.84";"0.00";"IST";"SL";"2d 0h 39m";"-366.24"
"25";"USTEC_ICM_UTC2";"Buy";"4310.5";"4332.9";"2015.03.26 16:45:00";"2015.03.27 22:55:00";"30.0";"488.88";"4228.00000";"4393.00000";"41657.72";"0.00";"IST";"End Of Friday (Time)";"1d 6h 10m";"-183.12"
"26";"USTEC_ICM_UTC2";"Buy";"4369.9";"4287.4";"2015.03.30 18:00:00";"2015.04.01 03:56:00";"30.0";"-2841.24";"4287.39990";"4452.39990";"38816.48";"0.00";"IST";"SL";"1d 9h 56m";"-366.24"
"27";"USTEC_ICM_UTC2";"Buy";"4294.0";"4376.5";"2015.04.01 17:30:00";"2015.04.07 17:30:00";"30.0";"1376.28";"4211.50000";"4376.50000";"40192.76";"0.00";"IST";"PT";"6d 0h 0m";"-1098.72"
"28";"USTEC_ICM_UTC2";"Buy";"4371.9";"4419.7";"2015.04.07 18:45:00";"2015.04.10 22:55:00";"30.0";"884.64";"4289.39990";"4454.39990";"41077.40";"0.00";"IST";"End Of Friday (Time)";"3d 4h 10m";"-549.36"
"29";"USTEC_ICM_UTC2";"Buy";"4394.5";"4350.7";"2015.04.14 20:45:00";"2015.04.17 22:55:00";"30.0";"-1863.36";"4312.00000";"4477.00000";"39214.04";"0.00";"IST";"End Of Friday (Time)";"3d 2h 10m";"-549.36"
"30";"USTEC_ICM_UTC2";"Buy";"4400.5";"4483.0";"2015.04.20 17:45:00";"2015.04.23 19:41:00";"30.0";"1925.64";"4318.00000";"4483.00000";"41139.68";"0.00";"IST";"PT";"3d 1h 56m";"-549.36"
"31";"USTEC_ICM_UTC2";"Buy";"4482.2";"4537.0";"2015.04.23 20:30:00";"2015.04.24 22:55:00";"30.0";"1460.88";"4399.70020";"4564.70020";"42600.56";"0.00";"IST";"End Of Friday (Time)";"1d 2h 25m";"-183.12"
"32";"USTEC_ICM_UTC2";"Buy";"4561.0";"4478.5";"2015.04.27 17:00:00";"2015.04.29 19:12:00";"30.0";"-2841.24";"4478.50000";"4643.50000";"39759.32";"0.00";"IST";"SL";"2d 2h 12m";"-366.24"
"33";"USTEC_ICM_UTC2";"Buy";"4487.8";"4405.3";"2015.04.29 22:45:00";"2015.04.30 22:01:00";"30.0";"-2658.12";"4405.29980";"4570.29980";"37101.20";"0.00";"IST";"SL";"23h 16m";"-183.12"
"34";"USTEC_ICM_UTC2";"Buy";"4455.5";"4475.5";"2015.05.01 17:30:00";"2015.05.01 22:55:00";"30.0";"600.00";"4373.00000";"4538.00000";"37701.20";"0.00";"IST";"End Of Friday (Time)";"5h 25m";"-0.00"
"35";"USTEC_ICM_UTC2";"Buy";"4489.9";"4407.4";"2015.05.04 16:30:00";"2015.05.05 21:50:00";"30.0";"-2658.12";"4407.39990";"4572.39990";"35043.08";"0.00";"IST";"SL";"1d 5h 20m";"-183.12"
"36";"USTEC_ICM_UTC2";"Buy";"4385.8";"4461.2";"2015.05.06 17:00:00";"2015.05.08 22:55:00";"30.0";"1895.76";"4303.29980";"4468.29980";"36938.84";"0.00";"IST";"End Of Friday (Time)";"2d 5h 55m";"-366.24"
"37";"USTEC_ICM_UTC2";"Buy";"4454.7";"4490.9";"2015.05.11 20:15:00";"2015.05.15 22:55:00";"30.0";"353.52";"4372.20020";"4537.20020";"37292.36";"0.00";"IST";"End Of Friday (Time)";"4d 2h 40m";"-732.48"
"38";"USTEC_ICM_UTC2";"Buy";"4489.8";"4530.0";"2015.05.18 17:45:00";"2015.05.22 22:55:00";"30.0";"473.52";"4407.29980";"4572.29980";"37765.88";"0.00";"IST";"End Of Friday (Time)";"4d 5h 10m";"-732.48"
"39";"USTEC_ICM_UTC2";"Buy";"4533.0";"4511.9";"2015.05.25 18:00:00";"2015.05.29 22:55:00";"30.0";"-1365.48";"4450.50000";"4615.50000";"36400.40";"0.00";"IST";"End Of Friday (Time)";"4d 4h 55m";"-732.48"
"40";"USTEC_ICM_UTC2";"Buy";"4531.9";"4477.9";"2015.06.01 20:45:00";"2015.06.05 22:55:00";"30.0";"-2352.48";"4449.39990";"4614.39990";"34047.92";"0.00";"IST";"End Of Friday (Time)";"4d 2h 10m";"-732.48"
"41";"USTEC_ICM_UTC2";"Buy";"4475.9";"4393.4";"2015.06.08 16:30:00";"2015.06.09 17:31:00";"30.0";"-2658.12";"4393.39990";"4558.39990";"31389.80";"0.00";"IST";"SL";"1d 1h 1m";"-183.12"
"42";"USTEC_ICM_UTC2";"Buy";"4424.9";"4507.4";"2015.06.09 19:45:00";"2015.06.11 16:32:00";"30.0";"2108.76";"4342.39990";"4507.39990";"33498.56";"0.00";"IST";"PT";"1d 20h 47m";"-366.24"
"43";"USTEC_ICM_UTC2";"Buy";"4452.9";"4455.0";"2015.06.12 22:15:00";"2015.06.12 22:55:00";"30.0";"63.00";"4370.39990";"4535.39990";"33561.56";"0.00";"IST";"End Of Friday (Time)";"40m 0s";"-0.00"
