"Ticket";"Symbol";"Type";"Open price";"Close price";"Open time";"Close time";"Size";"Profit/Loss";"Stop Loss price level";"Profit Target price level";"Balance";"Slippage ($)";"Sample type";"Close type";"Time in trade";"Comm/Swap"
"1";"USTEC_ICM_UTC2";"Buy";"4221.8";"4232.6";"2015.01.02 19:45:00";"2015.01.02 22:55:00";"30.0";"324.00";"4139.29980";"4304.29980";"50324.00";"0.00";"IST";"End Of Friday (Time)";"3h 10m";"-0.00"
"2";"USTEC_ICM_UTC2";"Buy";"4171.2";"4088.7";"2015.01.05 19:30:00";"2015.01.06 20:24:00";"30.0";"-2658.12";"4088.69995";"4253.70020";"47665.88";"0.00";"IST";"SL";"1d 0h 54m";"-183.12"
"3";"USTEC_ICM_UTC2";"Buy";"4101.0";"4183.5";"2015.01.06 20:30:00";"2015.01.08 03:34:00";"30.0";"2108.76";"4018.50000";"4183.50000";"49774.64";"0.00";"IST";"PT";"1d 7h 4m";"-366.24"
"4";"USTEC_ICM_UTC2";"Buy";"4238.0";"4216.9";"2015.01.08 18:00:00";"2015.01.09 22:55:00";"30.0";"-816.12";"4155.50000";"4320.50000";"48958.52";"0.00";"IST";"End Of Friday (Time)";"1d 4h 55m";"-183.12"
"5";"USTEC_ICM_UTC2";"Buy";"4194.0";"4111.5";"2015.01.12 16:45:00";"2015.01.14 15:36:00";"30.0";"-2841.24";"4111.50000";"4276.50000";"46117.28";"0.00";"IST";"SL";"1d 22h 51m";"-366.24"
"6";"USTEC_ICM_UTC2";"Buy";"4153.9";"4071.4";"2015.01.14 17:15:00";"2015.01.16 02:11:00";"30.0";"-2841.24";"4071.39990";"4236.39990";"43276.04";"0.00";"IST";"SL";"1d 8h 56m";"-366.24"
"7";"USTEC_ICM_UTC2";"Buy";"4079.0";"4141.0";"2015.01.16 17:15:00";"2015.01.16 22:55:00";"30.0";"1860.00";"3996.50000";"4161.50000";"45136.04";"0.00";"IST";"End Of Friday (Time)";"5h 40m";"-0.00"
"8";"USTEC_ICM_UTC2";"Buy";"4150.0";"4232.5";"2015.01.19 17:30:00";"2015.01.22 17:57:00";"30.0";"1925.64";"4067.50000";"4232.50000";"47061.68";"0.00";"IST";"PT";"3d 0h 27m";"-549.36"
"9";"USTEC_ICM_UTC2";"Buy";"4234.8";"4273.9";"2015.01.22 19:00:00";"2015.01.23 22:55:00";"30.0";"989.88";"4152.29980";"4317.29980";"48051.56";"0.00";"IST";"End Of Friday (Time)";"1d 3h 55m";"-183.12"
"10";"USTEC_ICM_UTC2";"Buy";"4265.6";"4183.1";"2015.01.26 18:45:00";"2015.01.27 16:52:00";"30.0";"-2658.12";"4183.10010";"4348.10010";"45393.44";"0.00";"IST";"SL";"22h 7m";"-183.12"
"11";"USTEC_ICM_UTC2";"Buy";"4175.1";"4149.5";"2015.01.27 19:15:00";"2015.01.30 22:55:00";"30.0";"-1317.36";"4092.60010";"4257.60010";"44076.08";"0.00";"IST";"End Of Friday (Time)";"3d 3h 40m";"-549.36"
"12";"USTEC_ICM_UTC2";"Buy";"4125.1";"4207.6";"2015.02.02 18:00:00";"2015.02.03 13:34:00";"30.0";"2291.88";"4042.60010";"4207.60010";"46367.96";"0.00";"IST";"PT";"19h 34m";"-183.12"
"13";"USTEC_ICM_UTC2";"Buy";"4207.4";"4224.7";"2015.02.04 17:15:00";"2015.02.06 22:55:00";"30.0";"152.76";"4124.89990";"4289.89990";"46520.72";"0.00";"IST";"End Of Friday (Time)";"2d 5h 40m";"-366.24"
"14";"USTEC_ICM_UTC2";"Buy";"4223.9";"4306.4";"2015.02.09 17:15:00";"2015.02.11 23:38:00";"30.0";"2108.76";"4141.39990";"4306.39990";"48629.48";"0.00";"IST";"PT";"2d 6h 23m";"-366.24"
"15";"USTEC_ICM_UTC2";"Buy";"4330.4";"4380.5";"2015.02.12 17:45:00";"2015.02.13 22:55:00";"30.0";"1319.88";"4247.89990";"4412.89990";"49949.36";"0.00";"IST";"End Of Friday (Time)";"1d 5h 10m";"-183.12"
"16";"USTEC_ICM_UTC2";"Buy";"4369.6";"4437.8";"2015.02.16 22:15:00";"2015.02.20 22:55:00";"30.0";"1313.52";"4287.10010";"4452.10010";"51262.88";"0.00";"IST";"End Of Friday (Time)";"4d 0h 40m";"-732.48"
"17";"USTEC_ICM_UTC2";"Buy";"4445.2";"4437.8";"2015.02.23 19:15:00";"2015.02.27 22:55:00";"30.0";"-954.48";"4362.70020";"4527.70020";"50308.40";"0.00";"IST";"End Of Friday (Time)";"4d 3h 40m";"-732.48"
"18";"USTEC_ICM_UTC2";"Buy";"4468.5";"4395.5";"2015.03.02 21:15:00";"2015.03.06 22:55:00";"30.0";"-2922.48";"4386.00000";"4551.00000";"47385.92";"0.00";"IST";"End Of Friday (Time)";"4d 1h 40m";"-732.48"
"19";"USTEC_ICM_UTC2";"Buy";"4402.7";"4320.2";"2015.03.09 18:00:00";"2015.03.11 16:42:00";"30.0";"-2841.24";"4320.20020";"4485.20020";"44544.68";"0.00";"IST";"SL";"1d 22h 42m";"-366.24"
"20";"USTEC_ICM_UTC2";"Buy";"4317.9";"4312.7";"2015.03.11 16:45:00";"2015.03.13 22:55:00";"30.0";"-522.24";"4235.39990";"4400.39990";"44022.44";"0.00";"IST";"End Of Friday (Time)";"2d 6h 10m";"-366.24"
"21";"USTEC_ICM_UTC2";"Buy";"4369.5";"4452.0";"2015.03.16 21:15:00";"2015.03.20 13:52:00";"30.0";"1742.52";"4287.00000";"4452.00000";"45764.96";"0.00";"IST";"PT";"3d 16h 37m";"-732.48"
"22";"USTEC_ICM_UTC2";"Buy";"4458.2";"4375.7";"2015.03.23 18:00:00";"2015.03.25 17:39:00";"30.0";"-2841.24";"4375.70020";"4540.70020";"42923.72";"0.00";"IST";"SL";"1d 23h 39m";"-366.24"
"23";"USTEC_ICM_UTC2";"Buy";"4372.5";"4290.0";"2015.03.25 17:45:00";"2015.03.26 11:00:00";"30.0";"-2658.12";"4290.00000";"4455.00000";"40265.60";"0.00";"IST";"SL";"17h 15m";"-183.12"
"24";"USTEC_ICM_UTC2";"Buy";"4296.1";"4332.9";"2015.03.26 16:30:00";"2015.03.27 22:55:00";"30.0";"920.88";"4213.60010";"4378.60010";"41186.48";"0.00";"IST";"End Of Friday (Time)";"1d 6h 25m";"-183.12"
"25";"USTEC_ICM_UTC2";"Buy";"4361.9";"4279.4";"2015.03.31 17:00:00";"2015.04.01 03:56:00";"30.0";"-2658.12";"4279.39990";"4444.39990";"38528.36";"0.00";"IST";"SL";"10h 56m";"-183.12"
"26";"USTEC_ICM_UTC2";"Buy";"4336.1";"4418.6";"2015.04.01 16:30:00";"2015.04.10 20:46:00";"30.0";"826.92";"4253.60010";"4418.60010";"39355.28";"0.00";"IST";"PT";"9d 4h 16m";"-1648.08"
"27";"USTEC_ICM_UTC2";"Buy";"4419.6";"4419.7";"2015.04.10 22:30:00";"2015.04.10 22:55:00";"30.0";"3.00";"4337.10010";"4502.10010";"39358.28";"0.00";"IST";"End Of Friday (Time)";"25m 0s";"-0.00"
"28";"USTEC_ICM_UTC2";"Buy";"4423.7";"4341.2";"2015.04.13 21:45:00";"2015.04.17 20:56:00";"30.0";"-3207.48";"4341.20020";"4506.20020";"36150.80";"0.00";"IST";"SL";"3d 23h 11m";"-732.48"
"29";"USTEC_ICM_UTC2";"Buy";"4347.6";"4350.7";"2015.04.17 22:15:00";"2015.04.17 22:55:00";"30.0";"93.00";"4265.10010";"4430.10010";"36243.80";"0.00";"IST";"End Of Friday (Time)";"40m 0s";"-0.00"
"30";"USTEC_ICM_UTC2";"Buy";"4373.2";"4455.7";"2015.04.20 16:30:00";"2015.04.22 21:06:00";"30.0";"2108.76";"4290.70020";"4455.70020";"38352.56";"0.00";"IST";"PT";"2d 4h 36m";"-366.24"
"31";"USTEC_ICM_UTC2";"Buy";"4534.0";"4451.5";"2015.04.27 20:15:00";"2015.04.30 17:01:00";"30.0";"-3024.36";"4451.50000";"4616.50000";"35328.20";"0.00";"IST";"SL";"2d 20h 46m";"-549.36"
"32";"USTEC_ICM_UTC2";"Buy";"4456.0";"4475.5";"2015.04.30 18:45:00";"2015.05.01 22:55:00";"30.0";"401.88";"4373.50000";"4538.50000";"35730.08";"0.00";"IST";"End Of Friday (Time)";"1d 4h 10m";"-183.12"
"33";"USTEC_ICM_UTC2";"Buy";"4489.9";"4407.4";"2015.05.04 16:30:00";"2015.05.05 21:50:00";"30.0";"-2658.12";"4407.39990";"4572.39990";"33071.96";"0.00";"IST";"SL";"1d 5h 20m";"-183.12"
"34";"USTEC_ICM_UTC2";"Buy";"4385.8";"4461.2";"2015.05.06 17:00:00";"2015.05.08 22:55:00";"30.0";"1895.76";"4303.29980";"4468.29980";"34967.72";"0.00";"IST";"End Of Friday (Time)";"2d 5h 55m";"-366.24"
"35";"USTEC_ICM_UTC2";"Buy";"4450.9";"4490.9";"2015.05.11 18:45:00";"2015.05.15 22:55:00";"30.0";"467.52";"4368.39990";"4533.39990";"35435.24";"0.00";"IST";"End Of Friday (Time)";"4d 4h 10m";"-732.48"
"36";"USTEC_ICM_UTC2";"Buy";"4511.4";"4530.0";"2015.05.19 17:15:00";"2015.05.22 22:55:00";"30.0";"8.64";"4428.89990";"4593.89990";"35443.88";"0.00";"IST";"End Of Friday (Time)";"3d 5h 40m";"-549.36"
"37";"USTEC_ICM_UTC2";"Buy";"4537.0";"4511.9";"2015.05.25 18:45:00";"2015.05.29 22:55:00";"30.0";"-1485.48";"4454.50000";"4619.50000";"33958.40";"0.00";"IST";"End Of Friday (Time)";"4d 4h 10m";"-732.48"
"38";"USTEC_ICM_UTC2";"Buy";"4513.4";"4477.9";"2015.06.01 18:45:00";"2015.06.05 22:55:00";"30.0";"-1797.48";"4430.89990";"4595.89990";"32160.92";"0.00";"IST";"End Of Friday (Time)";"4d 4h 10m";"-732.48"
