"Ticket";"Symbol";"Type";"Open price";"Close price";"Open time";"Close time";"Size";"Profit/Loss";"Stop Loss price level";"Profit Target price level";"Balance";"Slippage ($)";"Sample type";"Close type";"Time in trade";"Comm/Swap"
"1";"USTEC_ICM_UTC2";"Buy";"4258.6";"4232.6";"2015.01.02 16:30:00";"2015.01.02 22:55:00";"30.0";"-780.00";"4176.10010";"4341.10010";"49220.00";"0.00";"IST";"End Of Friday (Time)";"6h 25m";"-0.00"
"2";"USTEC_ICM_UTC2";"Buy";"4206.4";"4123.9";"2015.01.05 16:30:00";"2015.01.06 18:33:00";"30.0";"-2658.12";"4123.89990";"4288.89990";"46561.88";"0.00";"IST";"SL";"1d 2h 3m";"-183.12"
"3";"USTEC_ICM_UTC2";"Buy";"4112.7";"4195.2";"2015.01.06 18:45:00";"2015.01.08 03:46:00";"30.0";"2108.76";"4030.19995";"4195.20020";"48670.64";"0.00";"IST";"PT";"1d 9h 1m";"-366.24"
"4";"USTEC_ICM_UTC2";"Buy";"4246.9";"4216.9";"2015.01.08 20:30:00";"2015.01.09 22:55:00";"30.0";"-1083.12";"4164.39990";"4329.39990";"47587.52";"0.00";"IST";"End Of Friday (Time)";"1d 2h 25m";"-183.12"
"5";"USTEC_ICM_UTC2";"Buy";"4221.9";"4139.4";"2015.01.12 16:30:00";"2015.01.13 21:13:00";"30.0";"-2658.12";"4139.39990";"4304.39990";"44929.40";"0.00";"IST";"SL";"1d 4h 43m";"-183.12"
"6";"USTEC_ICM_UTC2";"Buy";"4140.9";"4058.4";"2015.01.13 21:15:00";"2015.01.16 02:16:00";"30.0";"-3024.36";"4058.39990";"4223.39990";"41905.04";"0.00";"IST";"SL";"2d 5h 1m";"-549.36"
"7";"USTEC_ICM_UTC2";"Buy";"4085.0";"4141.0";"2015.01.16 16:30:00";"2015.01.16 22:55:00";"30.0";"1680.00";"4002.50000";"4167.50000";"43585.04";"0.00";"IST";"End Of Friday (Time)";"6h 25m";"-0.00"
"8";"USTEC_ICM_UTC2";"Buy";"4145.1";"4227.6";"2015.01.20 17:30:00";"2015.01.22 17:55:00";"30.0";"2108.76";"4062.60010";"4227.60010";"45693.80";"0.00";"IST";"PT";"2d 0h 25m";"-366.24"
"9";"USTEC_ICM_UTC2";"Buy";"4234.8";"4273.9";"2015.01.22 18:00:00";"2015.01.23 22:55:00";"30.0";"989.88";"4152.29980";"4317.29980";"46683.68";"0.00";"IST";"End Of Friday (Time)";"1d 4h 55m";"-183.12"
"10";"USTEC_ICM_UTC2";"Buy";"4274.4";"4191.9";"2015.01.26 16:30:00";"2015.01.27 16:32:00";"30.0";"-2658.12";"4191.89990";"4356.89990";"44025.56";"0.00";"IST";"SL";"1d 0h 2m";"-183.12"
"11";"USTEC_ICM_UTC2";"Buy";"4190.8";"4108.3";"2015.01.27 16:45:00";"2015.01.29 16:47:00";"30.0";"-2841.24";"4108.29980";"4273.29980";"41184.32";"0.00";"IST";"SL";"2d 0h 2m";"-366.24"
"12";"USTEC_ICM_UTC2";"Buy";"4123.7";"4211.0";"2015.01.29 17:00:00";"2015.01.30 01:00:00";"30.0";"2435.01";"4041.19995";"4206.20020";"43619.33";"0.00";"IST";"PT";"8h 0m";"-183.12"
"13";"USTEC_ICM_UTC2";"Buy";"4185.8";"4149.5";"2015.01.30 20:30:00";"2015.01.30 22:55:00";"30.0";"-1089.00";"4103.29980";"4268.29980";"42530.33";"0.00";"IST";"End Of Friday (Time)";"2h 25m";"-0.00"
"14";"USTEC_ICM_UTC2";"Buy";"4158.7";"4241.2";"2015.02.02 16:30:00";"2015.02.04 22:15:00";"30.0";"2108.76";"4076.19995";"4241.20020";"44639.09";"0.00";"IST";"PT";"2d 5h 45m";"-366.24"
"15";"USTEC_ICM_UTC2";"Buy";"4247.8";"4224.7";"2015.02.04 22:30:00";"2015.02.06 22:55:00";"30.0";"-1059.24";"4165.29980";"4330.29980";"43579.85";"0.00";"IST";"End Of Friday (Time)";"2d 0h 25m";"-366.24"
"16";"USTEC_ICM_UTC2";"Buy";"4211.6";"4294.1";"2015.02.09 16:30:00";"2015.02.11 16:41:00";"30.0";"2108.76";"4129.10010";"4294.10010";"45688.61";"0.00";"IST";"PT";"2d 0h 11m";"-366.24"
"17";"USTEC_ICM_UTC2";"Buy";"4286.0";"4368.5";"2015.02.11 20:30:00";"2015.02.13 18:58:00";"30.0";"2108.76";"4203.50000";"4368.50000";"47797.37";"0.00";"IST";"PT";"1d 22h 28m";"-366.24"
