"Ticket";"Symbol";"Type";"Open price";"Close price";"Open time";"Close time";"Size";"Profit/Loss";"Stop Loss price level";"Profit Target price level";"Balance";"Slippage ($)";"Sample type";"Close type";"Time in trade";"Comm/Swap"
"1";"USTEC_ICM_UTC2";"Buy";"4272.6";"4232.6";"2015.01.02 16:45:00";"2015.01.02 22:55:00";"30.0";"-1200.00";"4190.10010";"4355.10010";"48800.00";"0.00";"IST";"End Of Friday (Time)";"6h 10m";"-0.00"
"2";"USTEC_ICM_UTC2";"Buy";"4191.9";"4109.4";"2015.01.05 17:30:00";"2015.01.06 19:03:00";"30.0";"-2658.12";"4109.39990";"4274.39990";"46141.88";"0.00";"IST";"SL";"1d 1h 33m";"-183.12"
"3";"USTEC_ICM_UTC2";"Buy";"4114.8";"4197.3";"2015.01.06 19:45:00";"2015.01.08 03:48:00";"30.0";"2108.76";"4032.30005";"4197.29980";"48250.64";"0.00";"IST";"PT";"1d 8h 3m";"-366.24"
"4";"USTEC_ICM_UTC2";"Buy";"4238.0";"4216.9";"2015.01.08 18:00:00";"2015.01.09 22:55:00";"30.0";"-816.12";"4155.50000";"4320.50000";"47434.52";"0.00";"IST";"End Of Friday (Time)";"1d 4h 55m";"-183.12"
"5";"USTEC_ICM_UTC2";"Buy";"4167.8";"4250.3";"2015.01.12 17:30:00";"2015.01.13 17:00:00";"30.0";"2291.88";"4085.30005";"4250.29980";"49726.40";"0.00";"IST";"PT";"23h 30m";"-183.12"
"6";"USTEC_ICM_UTC2";"Buy";"4249.4";"4166.9";"2015.01.13 18:00:00";"2015.01.13 20:51:00";"30.0";"-2475.00";"4166.89990";"4331.89990";"47251.40";"0.00";"IST";"SL";"2h 51m";"-0.00"
"7";"USTEC_ICM_UTC2";"Buy";"4153.9";"4071.4";"2015.01.14 17:15:00";"2015.01.16 02:11:00";"30.0";"-2841.24";"4071.39990";"4236.39990";"44410.16";"0.00";"IST";"SL";"1d 8h 56m";"-366.24"
"8";"USTEC_ICM_UTC2";"Buy";"4085.0";"4141.0";"2015.01.16 16:30:00";"2015.01.16 22:55:00";"30.0";"1680.00";"4002.50000";"4167.50000";"46090.16";"0.00";"IST";"End Of Friday (Time)";"6h 25m";"-0.00"
"9";"USTEC_ICM_UTC2";"Buy";"4153.9";"4236.4";"2015.01.19 17:00:00";"2015.01.22 18:24:00";"30.0";"1925.64";"4071.39990";"4236.39990";"48015.80";"0.00";"IST";"PT";"3d 1h 24m";"-549.36"
"10";"USTEC_ICM_UTC2";"Buy";"4231.7";"4273.9";"2015.01.22 19:15:00";"2015.01.23 22:55:00";"30.0";"1082.88";"4149.20020";"4314.20020";"49098.68";"0.00";"IST";"End Of Friday (Time)";"1d 3h 40m";"-183.12"
"11";"USTEC_ICM_UTC2";"Buy";"4264.9";"4182.4";"2015.01.26 17:15:00";"2015.01.27 16:52:00";"30.0";"-2658.12";"4182.39990";"4347.39990";"46440.56";"0.00";"IST";"SL";"23h 37m";"-183.12"
"12";"USTEC_ICM_UTC2";"Buy";"4171.4";"4149.5";"2015.01.27 18:15:00";"2015.01.30 22:55:00";"30.0";"-1206.36";"4088.89990";"4253.89990";"45234.20";"0.00";"IST";"End Of Friday (Time)";"3d 4h 40m";"-549.36"
"13";"USTEC_ICM_UTC2";"Buy";"4132.8";"4215.3";"2015.02.02 16:45:00";"2015.02.03 16:45:00";"30.0";"2291.88";"4050.30005";"4215.29980";"47526.08";"0.00";"IST";"PT";"1d 0h 0m";"-183.12"
"14";"USTEC_ICM_UTC2";"Buy";"4192.0";"4224.7";"2015.02.03 19:45:00";"2015.02.06 22:55:00";"30.0";"431.64";"4109.50000";"4274.50000";"47957.72";"0.00";"IST";"End Of Friday (Time)";"3d 3h 10m";"-549.36"
"15";"USTEC_ICM_UTC2";"Buy";"4213.5";"4296.0";"2015.02.09 17:30:00";"2015.02.11 16:57:00";"30.0";"2108.76";"4131.00000";"4296.00000";"50066.48";"0.00";"IST";"PT";"1d 23h 27m";"-366.24"
"16";"USTEC_ICM_UTC2";"Buy";"4300.7";"4380.5";"2015.02.11 17:45:00";"2015.02.13 22:55:00";"30.0";"2027.76";"4218.20020";"4383.20020";"52094.24";"0.00";"IST";"End Of Friday (Time)";"2d 5h 10m";"-366.24"
"17";"USTEC_ICM_UTC2";"Buy";"4372.5";"4437.8";"2015.02.16 20:55:00";"2015.02.20 22:55:00";"30.0";"1226.52";"4290.00000";"4455.00000";"53320.76";"0.00";"IST";"End Of Friday (Time)";"4d 2h 0m";"-732.48"
"18";"USTEC_ICM_UTC2";"Buy";"4444.4";"4437.8";"2015.02.24 17:30:00";"2015.02.27 22:55:00";"30.0";"-747.36";"4361.89990";"4526.89990";"52573.40";"0.00";"IST";"End Of Friday (Time)";"3d 5h 25m";"-549.36"
"19";"USTEC_ICM_UTC2";"Buy";"4470.6";"4395.5";"2015.03.02 17:45:00";"2015.03.06 22:55:00";"30.0";"-2985.48";"4388.10010";"4553.10010";"49587.92";"0.00";"IST";"End Of Friday (Time)";"4d 5h 10m";"-732.48"
"20";"USTEC_ICM_UTC2";"Buy";"4400.8";"4318.3";"2015.03.09 17:00:00";"2015.03.11 16:44:00";"30.0";"-2841.24";"4318.29980";"4483.29980";"46746.68";"0.00";"IST";"SL";"1d 23h 44m";"-366.24"
"21";"USTEC_ICM_UTC2";"Buy";"4317.9";"4312.7";"2015.03.11 16:45:00";"2015.03.13 22:55:00";"30.0";"-522.24";"4235.39990";"4400.39990";"46224.44";"0.00";"IST";"End Of Friday (Time)";"2d 6h 10m";"-366.24"
"22";"USTEC_ICM_UTC2";"Buy";"4357.4";"4439.9";"2015.03.16 17:15:00";"2015.03.18 21:15:00";"30.0";"2108.76";"4274.89990";"4439.89990";"48333.20";"0.00";"IST";"PT";"2d 4h 0m";"-366.24"
