"Ticket";"Symbol";"Type";"Open price";"Close price";"Open time";"Close time";"Size";"Profit/Loss";"Stop Loss price level";"Profit Target price level";"Balance";"Slippage ($)";"Sample type";"Close type";"Time in trade";"Comm/Swap"
"1";"USTEC_ICM_UTC2";"Buy";"4251.6";"4232.6";"2015.01.02 17:30:00";"2015.01.02 22:55:00";"30.0";"-570.00";"4169.10010";"4334.10010";"49430.00";"0.00";"IST";"End Of Friday (Time)";"5h 25m";"-0.00"
"2";"USTEC_ICM_UTC2";"Buy";"4206.4";"4123.9";"2015.01.05 16:30:00";"2015.01.06 18:33:00";"30.0";"-2658.12";"4123.89990";"4288.89990";"46771.88";"0.00";"IST";"SL";"1d 2h 3m";"-183.12"
"3";"USTEC_ICM_UTC2";"Buy";"4112.7";"4195.2";"2015.01.06 18:45:00";"2015.01.08 03:46:00";"30.0";"2108.76";"4030.19995";"4195.20020";"48880.64";"0.00";"IST";"PT";"1d 9h 1m";"-366.24"
"4";"USTEC_ICM_UTC2";"Buy";"4240.0";"4216.9";"2015.01.08 19:45:00";"2015.01.09 22:55:00";"30.0";"-876.12";"4157.50000";"4322.50000";"48004.52";"0.00";"IST";"End Of Friday (Time)";"1d 3h 10m";"-183.12"
"5";"USTEC_ICM_UTC2";"Buy";"4172.0";"4089.5";"2015.01.12 17:00:00";"2015.01.15 19:48:00";"30.0";"-3024.36";"4089.50000";"4254.50000";"44980.16";"0.00";"IST";"SL";"3d 2h 48m";"-549.36"
"6";"USTEC_ICM_UTC2";"Buy";"4111.9";"4141.0";"2015.01.15 20:15:00";"2015.01.16 22:55:00";"30.0";"689.88";"4029.39990";"4194.39990";"45670.04";"0.00";"IST";"End Of Friday (Time)";"1d 2h 40m";"-183.12"
"7";"USTEC_ICM_UTC2";"Buy";"4141.5";"4224.0";"2015.01.19 19:00:00";"2015.01.22 15:41:00";"30.0";"1925.64";"4059.00000";"4224.00000";"47595.68";"0.00";"IST";"PT";"2d 20h 41m";"-549.36"
"8";"USTEC_ICM_UTC2";"Buy";"4193.4";"4275.9";"2015.01.22 16:45:00";"2015.01.23 10:26:00";"30.0";"2291.88";"4110.89990";"4275.89990";"49887.56";"0.00";"IST";"PT";"17h 41m";"-183.12"
"9";"USTEC_ICM_UTC2";"Buy";"4263.9";"4273.9";"2015.01.23 16:45:00";"2015.01.23 22:55:00";"30.0";"300.00";"4181.39990";"4346.39990";"50187.56";"0.00";"IST";"End Of Friday (Time)";"6h 10m";"-0.00"
"10";"USTEC_ICM_UTC2";"Buy";"4257.2";"4174.7";"2015.01.26 16:45:00";"2015.01.27 17:23:00";"30.0";"-2658.12";"4174.70020";"4339.70020";"47529.44";"0.00";"IST";"SL";"1d 0h 38m";"-183.12"
"11";"USTEC_ICM_UTC2";"Buy";"4176.5";"4149.5";"2015.01.27 17:30:00";"2015.01.30 22:55:00";"30.0";"-1359.36";"4094.00000";"4259.00000";"46170.08";"0.00";"IST";"End Of Friday (Time)";"3d 5h 25m";"-549.36"
"12";"USTEC_ICM_UTC2";"Buy";"4132.8";"4215.3";"2015.02.02 16:45:00";"2015.02.03 16:45:00";"30.0";"2291.88";"4050.30005";"4215.29980";"48461.96";"0.00";"IST";"PT";"1d 0h 0m";"-183.12"
"13";"USTEC_ICM_UTC2";"Buy";"4208.8";"4224.7";"2015.02.03 17:30:00";"2015.02.06 22:55:00";"30.0";"-72.36";"4126.29980";"4291.29980";"48389.60";"0.00";"IST";"End Of Friday (Time)";"3d 5h 25m";"-549.36"
"14";"USTEC_ICM_UTC2";"Buy";"4211.6";"4294.1";"2015.02.09 16:30:00";"2015.02.11 16:41:00";"30.0";"2108.76";"4129.10010";"4294.10010";"50498.36";"0.00";"IST";"PT";"2d 0h 11m";"-366.24"
"15";"USTEC_ICM_UTC2";"Buy";"4301.0";"4380.5";"2015.02.11 19:15:00";"2015.02.13 22:55:00";"30.0";"2018.76";"4218.50000";"4383.50000";"52517.12";"0.00";"IST";"End Of Friday (Time)";"2d 3h 40m";"-366.24"
"16";"USTEC_ICM_UTC2";"Buy";"4385.0";"4437.8";"2015.02.16 17:15:00";"2015.02.20 22:55:00";"30.0";"851.52";"4302.50000";"4467.50000";"53368.64";"0.00";"IST";"End Of Friday (Time)";"4d 5h 40m";"-732.48"
"17";"USTEC_ICM_UTC2";"Buy";"4434.6";"4437.8";"2015.02.23 17:30:00";"2015.02.27 22:55:00";"30.0";"-636.48";"4352.10010";"4517.10010";"52732.16";"0.00";"IST";"End Of Friday (Time)";"4d 5h 25m";"-732.48"
"18";"USTEC_ICM_UTC2";"Buy";"4473.9";"4391.4";"2015.03.02 18:30:00";"2015.03.06 22:34:00";"30.0";"-3207.48";"4391.39990";"4556.39990";"49524.68";"0.00";"IST";"SL";"4d 4h 4m";"-732.48"
"19";"USTEC_ICM_UTC2";"Buy";"4391.7";"4395.5";"2015.03.06 22:45:00";"2015.03.06 22:55:00";"30.0";"114.00";"4309.20020";"4474.20020";"49638.68";"0.00";"IST";"End Of Friday (Time)";"10m 0s";"-0.00"
"20";"USTEC_ICM_UTC2";"Buy";"4400.0";"4317.5";"2015.03.09 16:30:00";"2015.03.11 16:44:00";"30.0";"-2841.24";"4317.50000";"4482.50000";"46797.44";"0.00";"IST";"SL";"2d 0h 14m";"-366.24"
"21";"USTEC_ICM_UTC2";"Buy";"4317.9";"4312.7";"2015.03.11 16:45:00";"2015.03.13 22:55:00";"30.0";"-522.24";"4235.39990";"4400.39990";"46275.20";"0.00";"IST";"End Of Friday (Time)";"2d 6h 10m";"-366.24"
"22";"USTEC_ICM_UTC2";"Buy";"4355.0";"4437.5";"2015.03.16 18:30:00";"2015.03.18 21:15:00";"30.0";"2108.76";"4272.50000";"4437.50000";"48383.96";"0.00";"IST";"PT";"2d 2h 45m";"-366.24"
"23";"USTEC_ICM_UTC2";"Buy";"4421.9";"4454.6";"2015.03.18 22:00:00";"2015.03.20 22:55:00";"30.0";"614.76";"4339.39990";"4504.39990";"48998.72";"0.00";"IST";"End Of Friday (Time)";"2d 0h 55m";"-366.24"
"24";"USTEC_ICM_UTC2";"Buy";"4454.4";"4371.9";"2015.03.23 17:45:00";"2015.03.25 17:40:00";"30.0";"-2841.24";"4371.89990";"4536.89990";"46157.48";"0.00";"IST";"SL";"1d 23h 55m";"-366.24"
"25";"USTEC_ICM_UTC2";"Buy";"4372.5";"4290.0";"2015.03.25 17:45:00";"2015.03.26 11:00:00";"30.0";"-2658.12";"4290.00000";"4455.00000";"43499.36";"0.00";"IST";"SL";"17h 15m";"-183.12"
"26";"USTEC_ICM_UTC2";"Buy";"4296.1";"4332.9";"2015.03.26 16:30:00";"2015.03.27 22:55:00";"30.0";"920.88";"4213.60010";"4378.60010";"44420.24";"0.00";"IST";"End Of Friday (Time)";"1d 6h 25m";"-183.12"
"27";"USTEC_ICM_UTC2";"Buy";"4369.9";"4287.4";"2015.03.30 18:00:00";"2015.04.01 03:56:00";"30.0";"-2841.24";"4287.39990";"4452.39990";"41579.00";"0.00";"IST";"SL";"1d 9h 56m";"-366.24"
"28";"USTEC_ICM_UTC2";"Buy";"4291.5";"4374.0";"2015.04.01 17:15:00";"2015.04.07 17:30:00";"30.0";"1376.28";"4209.00000";"4374.00000";"42955.28";"0.00";"IST";"PT";"6d 0h 15m";"-1098.72"
"29";"USTEC_ICM_UTC2";"Buy";"4374.0";"4419.7";"2015.04.07 19:00:00";"2015.04.10 22:55:00";"30.0";"821.64";"4291.50000";"4456.50000";"43776.92";"0.00";"IST";"End Of Friday (Time)";"3d 3h 55m";"-549.36"
"30";"USTEC_ICM_UTC2";"Buy";"4444.0";"4361.5";"2015.04.13 18:15:00";"2015.04.17 16:45:00";"30.0";"-3207.48";"4361.50000";"4526.50000";"40569.44";"0.00";"IST";"SL";"3d 22h 30m";"-732.48"
"31";"USTEC_ICM_UTC2";"Buy";"4365.0";"4350.7";"2015.04.17 17:00:00";"2015.04.17 22:55:00";"30.0";"-429.00";"4282.50000";"4447.50000";"40140.44";"0.00";"IST";"End Of Friday (Time)";"5h 55m";"-0.00"
"32";"USTEC_ICM_UTC2";"Buy";"4415.2";"4499.0";"2015.04.20 20:45:00";"2015.04.24 09:00:00";"30.0";"1781.25";"4332.70020";"4497.70020";"41921.69";"0.00";"IST";"PT";"3d 12h 15m";"-732.48"
"33";"USTEC_ICM_UTC2";"Buy";"4525.4";"4537.0";"2015.04.24 17:15:00";"2015.04.24 22:55:00";"30.0";"348.00";"4442.89990";"4607.89990";"42269.69";"0.00";"IST";"End Of Friday (Time)";"5h 40m";"-0.00"
"34";"USTEC_ICM_UTC2";"Buy";"4558.0";"4475.5";"2015.04.27 17:30:00";"2015.04.29 19:12:00";"30.0";"-2841.24";"4475.50000";"4640.50000";"39428.45";"0.00";"IST";"SL";"2d 1h 42m";"-366.24"
"35";"USTEC_ICM_UTC2";"Buy";"4475.3";"4475.5";"2015.04.29 19:15:00";"2015.05.01 22:55:00";"30.0";"-360.24";"4392.79980";"4557.79980";"39068.21";"0.00";"IST";"End Of Friday (Time)";"2d 3h 40m";"-366.24"
"36";"USTEC_ICM_UTC2";"Buy";"4495.2";"4412.7";"2015.05.04 18:00:00";"2015.05.05 20:20:00";"30.0";"-2658.12";"4412.70020";"4577.70020";"36410.09";"0.00";"IST";"SL";"1d 2h 20m";"-183.12"
"37";"USTEC_ICM_UTC2";"Buy";"4418.9";"4461.2";"2015.05.05 20:30:00";"2015.05.08 22:55:00";"30.0";"719.64";"4336.39990";"4501.39990";"37129.73";"0.00";"IST";"End Of Friday (Time)";"3d 2h 25m";"-549.36"
