"Ticket";"Symbol";"Type";"Open price";"Close price";"Open time";"Close time";"Size";"Profit/Loss";"Stop Loss price level";"Profit Target price level";"Balance";"Slippage ($)";"Sample type";"Close type";"Time in trade";"Comm/Swap"
"1";"USTEC_ICM_UTC2";"Buy";"4222.3";"4232.6";"2015.01.02 19:30:00";"2015.01.02 22:55:00";"30.0";"309.00";"4139.79980";"4304.79980";"50309.00";"0.00";"IST";"End Of Friday (Time)";"3h 25m";"-0.00"
"2";"USTEC_ICM_UTC2";"Buy";"4210.9";"4128.4";"2015.01.05 16:45:00";"2015.01.06 18:23:00";"30.0";"-2658.12";"4128.39990";"4293.39990";"47650.88";"0.00";"IST";"SL";"1d 1h 38m";"-183.12"
"3";"USTEC_ICM_UTC2";"Buy";"4107.7";"4190.2";"2015.01.06 20:15:00";"2015.01.08 03:45:00";"30.0";"2108.76";"4025.19995";"4190.20020";"49759.64";"0.00";"IST";"PT";"1d 7h 30m";"-366.24"
"4";"USTEC_ICM_UTC2";"Buy";"4246.9";"4216.9";"2015.01.08 20:30:00";"2015.01.09 22:55:00";"30.0";"-1083.12";"4164.39990";"4329.39990";"48676.52";"0.00";"IST";"End Of Friday (Time)";"1d 2h 25m";"-183.12"
"5";"USTEC_ICM_UTC2";"Buy";"4221.9";"4139.4";"2015.01.12 16:30:00";"2015.01.13 21:13:00";"30.0";"-2658.12";"4139.39990";"4304.39990";"46018.40";"0.00";"IST";"SL";"1d 4h 43m";"-183.12"
"6";"USTEC_ICM_UTC2";"Buy";"4145.9";"4063.4";"2015.01.13 22:00:00";"2015.01.16 02:15:00";"30.0";"-3024.36";"4063.39990";"4228.39990";"42994.04";"0.00";"IST";"SL";"2d 4h 15m";"-549.36"
"7";"USTEC_ICM_UTC2";"Buy";"4107.9";"4141.0";"2015.01.16 18:15:00";"2015.01.16 22:55:00";"30.0";"993.00";"4025.39990";"4190.39990";"43987.04";"0.00";"IST";"End Of Friday (Time)";"4h 40m";"-0.00"
"8";"USTEC_ICM_UTC2";"Buy";"4125.7";"4208.2";"2015.01.20 18:45:00";"2015.01.21 18:01:00";"30.0";"2291.88";"4043.19995";"4208.20020";"46278.92";"0.00";"IST";"PT";"23h 16m";"-183.12"
"9";"USTEC_ICM_UTC2";"Buy";"4207.9";"4290.4";"2015.01.21 18:15:00";"2015.01.23 20:43:00";"30.0";"2108.76";"4125.39990";"4290.39990";"48387.68";"0.00";"IST";"PT";"2d 2h 28m";"-366.24"
"10";"USTEC_ICM_UTC2";"Buy";"4266.7";"4184.2";"2015.01.26 18:30:00";"2015.01.27 16:52:00";"30.0";"-2658.12";"4184.20020";"4349.20020";"45729.56";"0.00";"IST";"SL";"22h 22m";"-183.12"
"11";"USTEC_ICM_UTC2";"Buy";"4171.0";"4149.5";"2015.01.27 19:00:00";"2015.01.30 22:55:00";"30.0";"-1194.36";"4088.50000";"4253.50000";"44535.20";"0.00";"IST";"End Of Friday (Time)";"3d 3h 55m";"-549.36"
"12";"USTEC_ICM_UTC2";"Buy";"4155.6";"4238.1";"2015.02.02 18:30:00";"2015.02.04 21:04:00";"30.0";"2108.76";"4073.10010";"4238.10010";"46643.96";"0.00";"IST";"PT";"2d 2h 34m";"-366.24"
"13";"USTEC_ICM_UTC2";"Buy";"4242.9";"4224.7";"2015.02.05 18:00:00";"2015.02.06 22:55:00";"30.0";"-729.12";"4160.39990";"4325.39990";"45914.84";"0.00";"IST";"End Of Friday (Time)";"1d 4h 55m";"-183.12"
"14";"USTEC_ICM_UTC2";"Buy";"4226.3";"4308.8";"2015.02.09 18:45:00";"2015.02.11 23:39:00";"30.0";"2108.76";"4143.79980";"4308.79980";"48023.60";"0.00";"IST";"PT";"2d 4h 54m";"-366.24"
"15";"USTEC_ICM_UTC2";"Buy";"4329.4";"4380.5";"2015.02.12 17:00:00";"2015.02.13 22:55:00";"30.0";"1349.88";"4246.89990";"4411.89990";"49373.48";"0.00";"IST";"End Of Friday (Time)";"1d 5h 55m";"-183.12"
"16";"USTEC_ICM_UTC2";"Buy";"4382.9";"4437.8";"2015.02.16 17:00:00";"2015.02.20 22:55:00";"30.0";"914.52";"4300.39990";"4465.39990";"50288.00";"0.00";"IST";"End Of Friday (Time)";"4d 5h 55m";"-732.48"
"17";"USTEC_ICM_UTC2";"Buy";"4439.0";"4437.8";"2015.02.23 18:00:00";"2015.02.27 22:55:00";"30.0";"-768.48";"4356.50000";"4521.50000";"49519.52";"0.00";"IST";"End Of Friday (Time)";"4d 4h 55m";"-732.48"
"18";"USTEC_ICM_UTC2";"Buy";"4474.3";"4391.8";"2015.03.02 19:00:00";"2015.03.06 22:34:00";"30.0";"-3207.48";"4391.79980";"4556.79980";"46312.04";"0.00";"IST";"SL";"4d 3h 34m";"-732.48"
"19";"USTEC_ICM_UTC2";"Buy";"4410.0";"4327.5";"2015.03.09 17:45:00";"2015.03.11 15:37:00";"30.0";"-2841.24";"4327.50000";"4492.50000";"43470.80";"0.00";"IST";"SL";"1d 21h 52m";"-366.24"
"20";"USTEC_ICM_UTC2";"Buy";"4333.0";"4312.7";"2015.03.11 18:00:00";"2015.03.13 22:55:00";"30.0";"-975.24";"4250.50000";"4415.50000";"42495.56";"0.00";"IST";"End Of Friday (Time)";"2d 4h 55m";"-366.24"
"21";"USTEC_ICM_UTC2";"Buy";"4350.4";"4432.9";"2015.03.16 16:30:00";"2015.03.18 21:12:00";"30.0";"2108.76";"4267.89990";"4432.89990";"44604.32";"0.00";"IST";"PT";"2d 4h 42m";"-366.24"
"22";"USTEC_ICM_UTC2";"Buy";"4426.0";"4454.6";"2015.03.18 21:45:00";"2015.03.20 22:55:00";"30.0";"491.76";"4343.50000";"4508.50000";"45096.08";"0.00";"IST";"End Of Friday (Time)";"2d 1h 10m";"-366.24"
"23";"USTEC_ICM_UTC2";"Buy";"4462.5";"4380.0";"2015.03.23 16:45:00";"2015.03.25 17:39:00";"30.0";"-2841.24";"4380.00000";"4545.00000";"42254.84";"0.00";"IST";"SL";"2d 0h 54m";"-366.24"
"24";"USTEC_ICM_UTC2";"Buy";"4353.5";"4332.9";"2015.03.25 20:15:00";"2015.03.27 22:55:00";"30.0";"-984.24";"4271.00000";"4436.00000";"41270.60";"0.00";"IST";"End Of Friday (Time)";"2d 2h 40m";"-366.24"
"25";"USTEC_ICM_UTC2";"Buy";"4369.0";"4286.5";"2015.03.30 18:45:00";"2015.04.01 03:56:00";"30.0";"-2841.24";"4286.50000";"4451.50000";"38429.36";"0.00";"IST";"SL";"1d 9h 11m";"-366.24"
"26";"USTEC_ICM_UTC2";"Buy";"4303.0";"4385.5";"2015.04.01 18:30:00";"2015.04.09 00:13:00";"30.0";"1010.04";"4220.50000";"4385.50000";"39439.40";"0.00";"IST";"PT";"7d 5h 43m";"-1464.96"
"27";"USTEC_ICM_UTC2";"Buy";"4379.0";"4419.7";"2015.04.09 19:15:00";"2015.04.10 22:55:00";"30.0";"1037.88";"4296.50000";"4461.50000";"40477.28";"0.00";"IST";"End Of Friday (Time)";"1d 3h 40m";"-183.12"
"28";"USTEC_ICM_UTC2";"Buy";"4433.0";"4350.5";"2015.04.13 20:00:00";"2015.04.17 17:06:00";"30.0";"-3207.48";"4350.50000";"4515.50000";"37269.80";"0.00";"IST";"SL";"3d 21h 6m";"-732.48"
"29";"USTEC_ICM_UTC2";"Buy";"4355.4";"4350.7";"2015.04.17 18:15:00";"2015.04.17 22:55:00";"30.0";"-141.00";"4272.89990";"4437.89990";"37128.80";"0.00";"IST";"End Of Friday (Time)";"4h 40m";"-0.00"
"30";"USTEC_ICM_UTC2";"Buy";"4412.6";"4495.1";"2015.04.20 18:30:00";"2015.04.23 22:16:00";"30.0";"1925.64";"4330.10010";"4495.10010";"39054.44";"0.00";"IST";"PT";"3d 3h 46m";"-549.36"
"31";"USTEC_ICM_UTC2";"Buy";"4536.0";"4453.5";"2015.04.27 20:30:00";"2015.04.30 17:00:00";"30.0";"-3024.36";"4453.50000";"4618.50000";"36030.08";"0.00";"IST";"SL";"2d 20h 30m";"-549.36"
"32";"USTEC_ICM_UTC2";"Buy";"4460.4";"4475.5";"2015.04.30 18:30:00";"2015.05.01 22:55:00";"30.0";"269.88";"4377.89990";"4542.89990";"36299.96";"0.00";"IST";"End Of Friday (Time)";"1d 4h 25m";"-183.12"
"33";"USTEC_ICM_UTC2";"Buy";"4428.4";"4345.9";"2015.05.05 19:45:00";"2015.05.07 12:15:00";"30.0";"-2841.24";"4345.89990";"4510.89990";"33458.72";"0.00";"IST";"SL";"1d 16h 30m";"-366.24"
"34";"USTEC_ICM_UTC2";"Buy";"4392.9";"4461.2";"2015.05.07 18:15:00";"2015.05.08 22:55:00";"30.0";"1865.88";"4310.39990";"4475.39990";"35324.60";"0.00";"IST";"End Of Friday (Time)";"1d 4h 40m";"-183.12"
"35";"USTEC_ICM_UTC2";"Buy";"4419.5";"4502.0";"2015.05.12 18:30:00";"2015.05.15 09:15:00";"30.0";"1925.64";"4337.00000";"4502.00000";"37250.24";"0.00";"IST";"PT";"2d 14h 45m";"-549.36"
"36";"USTEC_ICM_UTC2";"Buy";"4487.0";"4490.9";"2015.05.15 18:30:00";"2015.05.15 22:55:00";"30.0";"117.00";"4404.50000";"4569.50000";"37367.24";"0.00";"IST";"End Of Friday (Time)";"4h 25m";"-0.00"
