"Ticket";"Symbol";"Type";"Open price";"Close price";"Open time";"Close time";"Size";"Profit/Loss";"Stop Loss price level";"Profit Target price level";"Balance";"Slippage ($)";"Sample type";"Close type";"Time in trade";"Comm/Swap"
"1";"USTEC_ICM_UTC2";"Buy";"4272.6";"4232.6";"2015.01.02 16:45:00";"2015.01.02 22:55:00";"30.0";"-1200.00";"4190.10010";"4355.10010";"48800.00";"0.00";"IST";"End Of Friday (Time)";"6h 10m";"-0.00"
"2";"USTEC_ICM_UTC2";"Buy";"4191.9";"4109.4";"2015.01.05 17:30:00";"2015.01.06 19:03:00";"30.0";"-2658.12";"4109.39990";"4274.39990";"46141.88";"0.00";"IST";"SL";"1d 1h 33m";"-183.12"
"3";"USTEC_ICM_UTC2";"Buy";"4114.7";"4197.2";"2015.01.06 19:15:00";"2015.01.08 03:48:00";"30.0";"2108.76";"4032.19995";"4197.20020";"48250.64";"0.00";"IST";"PT";"1d 8h 33m";"-366.24"
"4";"USTEC_ICM_UTC2";"Buy";"4238.0";"4216.9";"2015.01.08 18:00:00";"2015.01.09 22:55:00";"30.0";"-816.12";"4155.50000";"4320.50000";"47434.52";"0.00";"IST";"End Of Friday (Time)";"1d 4h 55m";"-183.12"
"5";"USTEC_ICM_UTC2";"Buy";"4194.0";"4111.5";"2015.01.12 16:45:00";"2015.01.14 15:36:00";"30.0";"-2841.24";"4111.50000";"4276.50000";"44593.28";"0.00";"IST";"SL";"1d 22h 51m";"-366.24"
"6";"USTEC_ICM_UTC2";"Buy";"4129.9";"4141.0";"2015.01.14 19:45:00";"2015.01.16 22:55:00";"30.0";"-33.24";"4047.39990";"4212.39990";"44560.04";"0.00";"IST";"End Of Friday (Time)";"2d 3h 10m";"-366.24"
"7";"USTEC_ICM_UTC2";"Buy";"4153.9";"4236.4";"2015.01.19 17:00:00";"2015.01.22 18:24:00";"30.0";"1925.64";"4071.39990";"4236.39990";"46485.68";"0.00";"IST";"PT";"3d 1h 24m";"-549.36"
"8";"USTEC_ICM_UTC2";"Buy";"4238.9";"4273.9";"2015.01.22 18:30:00";"2015.01.23 22:55:00";"30.0";"866.88";"4156.39990";"4321.39990";"47352.56";"0.00";"IST";"End Of Friday (Time)";"1d 4h 25m";"-183.12"
"9";"USTEC_ICM_UTC2";"Buy";"4176.5";"4149.5";"2015.01.27 17:30:00";"2015.01.30 22:55:00";"30.0";"-1359.36";"4094.00000";"4259.00000";"45993.20";"0.00";"IST";"End Of Friday (Time)";"3d 5h 25m";"-549.36"
"10";"USTEC_ICM_UTC2";"Buy";"4132.8";"4215.3";"2015.02.02 16:45:00";"2015.02.03 16:45:00";"30.0";"2291.88";"4050.30005";"4215.29980";"48285.08";"0.00";"IST";"PT";"1d 0h 0m";"-183.12"
"11";"USTEC_ICM_UTC2";"Buy";"4215.0";"4224.7";"2015.02.03 22:00:00";"2015.02.06 22:55:00";"30.0";"-258.36";"4132.50000";"4297.50000";"48026.72";"0.00";"IST";"End Of Friday (Time)";"3d 0h 55m";"-549.36"
"12";"USTEC_ICM_UTC2";"Buy";"4231.7";"4314.2";"2015.02.09 19:30:00";"2015.02.11 23:39:00";"30.0";"2108.76";"4149.20020";"4314.20020";"50135.48";"0.00";"IST";"PT";"2d 4h 9m";"-366.24"
"13";"USTEC_ICM_UTC2";"Buy";"4329.7";"4380.5";"2015.02.12 18:00:00";"2015.02.13 22:55:00";"30.0";"1340.88";"4247.20020";"4412.20020";"51476.36";"0.00";"IST";"End Of Friday (Time)";"1d 4h 55m";"-183.12"
"14";"USTEC_ICM_UTC2";"Buy";"4384.1";"4437.8";"2015.02.16 16:45:00";"2015.02.20 22:55:00";"30.0";"878.52";"4301.60010";"4466.60010";"52354.88";"0.00";"IST";"End Of Friday (Time)";"4d 6h 10m";"-732.48"
"15";"USTEC_ICM_UTC2";"Buy";"4451.8";"4437.8";"2015.02.24 22:00:00";"2015.02.27 22:55:00";"30.0";"-969.36";"4369.29980";"4534.29980";"51385.52";"0.00";"IST";"End Of Friday (Time)";"3d 0h 55m";"-549.36"
"16";"USTEC_ICM_UTC2";"Buy";"4470.6";"4395.5";"2015.03.02 17:45:00";"2015.03.06 22:55:00";"30.0";"-2985.48";"4388.10010";"4553.10010";"48400.04";"0.00";"IST";"End Of Friday (Time)";"4d 5h 10m";"-732.48"
"17";"USTEC_ICM_UTC2";"Buy";"4352.3";"4312.7";"2015.03.10 17:00:00";"2015.03.13 22:55:00";"30.0";"-1737.36";"4269.79980";"4434.79980";"46662.68";"0.00";"IST";"End Of Friday (Time)";"3d 5h 55m";"-549.36"
"18";"USTEC_ICM_UTC2";"Buy";"4357.4";"4439.9";"2015.03.16 17:15:00";"2015.03.18 21:15:00";"30.0";"2108.76";"4274.89990";"4439.89990";"48771.44";"0.00";"IST";"PT";"2d 4h 0m";"-366.24"
"19";"USTEC_ICM_UTC2";"Buy";"4465.8";"4454.6";"2015.03.20 16:45:00";"2015.03.20 22:55:00";"30.0";"-336.00";"4383.29980";"4548.29980";"48435.44";"0.00";"IST";"End Of Friday (Time)";"6h 10m";"-0.00"
"20";"USTEC_ICM_UTC2";"Buy";"4445.7";"4363.2";"2015.03.23 22:45:00";"2015.03.25 18:22:00";"30.0";"-2841.24";"4363.20020";"4528.20020";"45594.20";"0.00";"IST";"SL";"1d 19h 37m";"-366.24"
"21";"USTEC_ICM_UTC2";"Buy";"4364.1";"4281.6";"2015.03.25 19:00:00";"2015.03.26 11:21:00";"30.0";"-2658.12";"4281.60010";"4446.60010";"42936.08";"0.00";"IST";"SL";"16h 21m";"-183.12"
"22";"USTEC_ICM_UTC2";"Buy";"4310.5";"4332.9";"2015.03.26 16:45:00";"2015.03.27 22:55:00";"30.0";"488.88";"4228.00000";"4393.00000";"43424.96";"0.00";"IST";"End Of Friday (Time)";"1d 6h 10m";"-183.12"
