"Ticket";"Symbol";"Type";"Open price";"Close price";"Open time";"Close time";"Size";"Profit/Loss";"Stop Loss price level";"Profit Target price level";"Balance";"Slippage ($)";"Sample type";"Close type";"Time in trade";"Comm/Swap"
"1";"USTEC_ICM_UTC2";"Buy";"4258.6";"4232.6";"2015.01.02 16:30:00";"2015.01.02 22:55:00";"30.0";"-780.00";"4176.10010";"4341.10010";"49220.00";"0.00";"IST";"End Of Friday (Time)";"6h 25m";"-0.00"
"2";"USTEC_ICM_UTC2";"Buy";"4167.2";"4249.7";"2015.01.06 17:15:00";"2015.01.09 15:32:00";"30.0";"1925.64";"4084.69995";"4249.70020";"51145.64";"0.00";"IST";"PT";"2d 22h 17m";"-549.36"
"3";"USTEC_ICM_UTC2";"Buy";"4252.9";"4216.9";"2015.01.09 16:45:00";"2015.01.09 22:55:00";"30.0";"-1080.00";"4170.39990";"4335.39990";"50065.64";"0.00";"IST";"End Of Friday (Time)";"6h 10m";"-0.00"
"4";"USTEC_ICM_UTC2";"Buy";"4249.0";"4166.5";"2015.01.13 17:00:00";"2015.01.13 20:51:00";"30.0";"-2475.00";"4166.50000";"4331.50000";"47590.64";"0.00";"IST";"SL";"3h 51m";"-0.00"
"5";"USTEC_ICM_UTC2";"Buy";"4148.9";"4066.4";"2015.01.14 17:45:00";"2015.01.16 02:12:00";"30.0";"-2841.24";"4066.39990";"4231.39990";"44749.40";"0.00";"IST";"SL";"1d 8h 27m";"-366.24"
"6";"USTEC_ICM_UTC2";"Buy";"4085.0";"4141.0";"2015.01.16 16:30:00";"2015.01.16 22:55:00";"30.0";"1680.00";"4002.50000";"4167.50000";"46429.40";"0.00";"IST";"End Of Friday (Time)";"6h 25m";"-0.00"
"7";"USTEC_ICM_UTC2";"Buy";"4152.4";"4234.9";"2015.01.19 16:30:00";"2015.01.22 18:00:00";"30.0";"1925.64";"4069.89990";"4234.89990";"48355.04";"0.00";"IST";"PT";"3d 1h 30m";"-549.36"
"8";"USTEC_ICM_UTC2";"Buy";"4238.9";"4273.9";"2015.01.22 18:30:00";"2015.01.23 22:55:00";"30.0";"866.88";"4156.39990";"4321.39990";"49221.92";"0.00";"IST";"End Of Friday (Time)";"1d 4h 25m";"-183.12"
"9";"USTEC_ICM_UTC2";"Buy";"4274.4";"4191.9";"2015.01.26 16:30:00";"2015.01.27 16:32:00";"30.0";"-2658.12";"4191.89990";"4356.89990";"46563.80";"0.00";"IST";"SL";"1d 0h 2m";"-183.12"
"10";"USTEC_ICM_UTC2";"Buy";"4186.0";"4103.5";"2015.01.27 20:00:00";"2015.01.29 16:47:00";"30.0";"-2841.24";"4103.50000";"4268.50000";"43722.56";"0.00";"IST";"SL";"1d 20h 47m";"-366.24"
